id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
261203508,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/261203508,https://inaturalist-open-data.s3.amazonaws.com/photos/469217271/medium.jpg,Scymninae,Scymninae,,Insecta,354096
261228351,2468551,csbandi,Chandu Bandi,CC-BY,https://www.inaturalist.org/observations/261228351,https://inaturalist-open-data.s3.amazonaws.com/photos/469271437/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
261286552,4573202,gatorhawk,Josiah Londerée,CC-BY,https://www.inaturalist.org/observations/261286552,https://inaturalist-open-data.s3.amazonaws.com/photos/469384414/medium.jpeg,Brachiacantha dentipes,Brachiacantha dentipes,,Insecta,215332
261571287,1476120,opisska,Jan Ebr &amp; Ivana Ebrová,CC-BY,https://www.inaturalist.org/observations/261571287,https://inaturalist-open-data.s3.amazonaws.com/photos/469949028/medium.jpeg,Hyperaspis divaricata,Hyperaspis divaricata,,Insecta,1418850
261680975,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/261680975,https://inaturalist-open-data.s3.amazonaws.com/photos/470169419/medium.jpeg,Nephus intrusus,Nephus intrusus,,Insecta,225807
261711972,18846,ouzel,Michael Warner,CC-BY,https://www.inaturalist.org/observations/261711972,https://inaturalist-open-data.s3.amazonaws.com/photos/470234985/medium.jpg,Scymnus,Scymnus,,Insecta,132004
261937758,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/261937758,https://inaturalist-open-data.s3.amazonaws.com/photos/470673238/medium.jpeg,Firefly Duskyling,Diomus terminatus,Firefly Duskyling,Insecta,218478
261943949,4072918,hawkparty,Hawk T.,CC-BY,https://www.inaturalist.org/observations/261943949,https://inaturalist-open-data.s3.amazonaws.com/photos/470677908/medium.jpeg,Dusky Lady Beetles,Scymnini,Dusky Lady Beetles,Insecta,475616
262481593,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/262481593,https://inaturalist-open-data.s3.amazonaws.com/photos/471520962/medium.jpg,Nebulous Lady Beetle,Scymnus nebulosus,Nebulous Lady Beetle,Insecta,320432
262904122,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/262904122,https://inaturalist-open-data.s3.amazonaws.com/photos/472199550/medium.jpg,Scymnus,Scymnus,,Insecta,132004
262904207,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/262904207,https://inaturalist-open-data.s3.amazonaws.com/photos/472200314/medium.jpg,Nebulous Lady Beetle,Scymnus nebulosus,Nebulous Lady Beetle,Insecta,320432
262943800,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/262943800,https://inaturalist-open-data.s3.amazonaws.com/photos/472280753/medium.jpg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
262943801,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/262943801,https://inaturalist-open-data.s3.amazonaws.com/photos/472280706/medium.jpg,Scymnus pacificus,Scymnus pacificus,,Insecta,320429
263199296,1433890,gabrivauda,Gabriele Vaudano,CC-BY,https://www.inaturalist.org/observations/263199296,https://inaturalist-open-data.s3.amazonaws.com/photos/472786801/medium.jpeg,Nephus quadrimaculatus,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
263249628,18846,ouzel,Michael Warner,CC-BY,https://www.inaturalist.org/observations/263249628,https://inaturalist-open-data.s3.amazonaws.com/photos/472894441/medium.jpg,Scymnus difficilis,Scymnus difficilis,,Insecta,488096
263347373,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/263347373,https://inaturalist-open-data.s3.amazonaws.com/photos/473082484/medium.jpg,Scymnus pacificus,Scymnus pacificus,,Insecta,320429
263583768,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/263583768,https://inaturalist-open-data.s3.amazonaws.com/photos/473544054/medium.jpg,Scymninae,Scymninae,,Insecta,354096
263648464,3184100,zoobiolog,Винер Фаритович Хабибуллин,CC-BY,https://www.inaturalist.org/observations/263648464,https://inaturalist-open-data.s3.amazonaws.com/photos/473675557/medium.jpeg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
263653408,1481118,joqatana,joqatana,CC-BY,https://www.inaturalist.org/observations/263653408,https://inaturalist-open-data.s3.amazonaws.com/photos/473684928/medium.jpg,Scymnus,Scymnus,,Insecta,132004
263815914,3844843,benavidesmz,Arturo Benavides,CC-BY,https://www.inaturalist.org/observations/263815914,https://inaturalist-open-data.s3.amazonaws.com/photos/474005281/medium.jpeg,Scymnobius,Scymnobius,,Insecta,329604
263967134,5655763,josscarr,Joss Carr,CC-BY,https://www.inaturalist.org/observations/263967134,https://inaturalist-open-data.s3.amazonaws.com/photos/474304810/medium.jpg,Scymninae,Scymninae,,Insecta,354096
264003949,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/264003949,https://inaturalist-open-data.s3.amazonaws.com/photos/474370600/medium.jpg,Scymninae,Scymninae,,Insecta,354096
264130094,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/264130094,https://inaturalist-open-data.s3.amazonaws.com/photos/474600766/medium.jpeg,Bogen-Zwergmarienkäfer,Clitostethus arcuatus,Horseshoe Ladybird,Insecta,343170
264553078,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/264553078,https://inaturalist-open-data.s3.amazonaws.com/photos/475049396/medium.jpg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
264567174,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/264567174,https://inaturalist-open-data.s3.amazonaws.com/photos/475075196/medium.jpg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
264567257,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/264567257,https://inaturalist-open-data.s3.amazonaws.com/photos/475075296/medium.jpg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
264717906,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/264717906,https://inaturalist-open-data.s3.amazonaws.com/photos/475368265/medium.jpeg,Small Pied Lady Beetles,Hyperaspidius,Small Pied Lady Beetles,Insecta,177712
264758606,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/264758606,https://inaturalist-open-data.s3.amazonaws.com/photos/475450061/medium.jpg,Hyperaspis sphaeridioides,Hyperaspis sphaeridioides,,Insecta,1089438
264758707,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/264758707,https://inaturalist-open-data.s3.amazonaws.com/photos/475450188/medium.jpg,Hyperaspis sphaeridioides,Hyperaspis sphaeridioides,,Insecta,1089438
265308471,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/265308471,https://inaturalist-open-data.s3.amazonaws.com/photos/476528373/medium.jpeg,Gestreifter Kiefern-Zwergmarienkäfer,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
265684283,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/265684283,https://inaturalist-open-data.s3.amazonaws.com/photos/477260949/medium.jpg,Scymnus postpinctus,Scymnus postpinctus,,Insecta,450467
265721137,475192,macro_biologist,,CC-BY,https://www.inaturalist.org/observations/265721137,https://inaturalist-open-data.s3.amazonaws.com/photos/477338124/medium.jpg,"",Brachiacantha,Spurleg Lady Beetles,Insecta,173300
265746505,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/265746505,https://inaturalist-open-data.s3.amazonaws.com/photos/477379076/medium.jpg,Scymnus,Scymnus,,Insecta,132004
265764113,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/265764113,https://inaturalist-open-data.s3.amazonaws.com/photos/477421755/medium.jpeg,Diomus,Diomus,,Insecta,173808
265915970,911612,feistyone,Shannon Foreman,CC-BY,https://www.inaturalist.org/observations/265915970,https://inaturalist-open-data.s3.amazonaws.com/photos/477721588/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
265969163,3046384,nitsuga74,"",CC-BY,https://www.inaturalist.org/observations/265969163,https://inaturalist-open-data.s3.amazonaws.com/photos/477825479/medium.jpg,Hyperaspis sphaeridioides,Hyperaspis sphaeridioides,,Insecta,1089438
266262055,5333744,sascha_n,Sascha Nunheim,CC-BY,https://www.inaturalist.org/observations/266262055,https://inaturalist-open-data.s3.amazonaws.com/photos/478380103/medium.jpeg,Scymnini,Scymnus suturalis,Pine Dusky Lady Beetle,Insecta,343137
266628326,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/266628326,https://inaturalist-open-data.s3.amazonaws.com/photos/479076765/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
266632417,491170,blazeclaw,Jared Shorma,CC-BY,https://www.inaturalist.org/observations/266632417,https://inaturalist-open-data.s3.amazonaws.com/photos/479078200/medium.jpg,"",Brachiacantha,Spurleg Lady Beetles,Insecta,173300
266838229,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/266838229,https://inaturalist-open-data.s3.amazonaws.com/photos/479453967/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
266901273,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/266901273,https://inaturalist-open-data.s3.amazonaws.com/photos/479577978/medium.jpg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
266919534,2126017,danielmesa1,Daniel Mesa,CC-BY,https://www.inaturalist.org/observations/266919534,https://inaturalist-open-data.s3.amazonaws.com/photos/479613714/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
266937315,3225167,laurabm2020,Lauu,CC-BY,https://www.inaturalist.org/observations/266937315,https://inaturalist-open-data.s3.amazonaws.com/photos/479647246/medium.jpeg,Hyperaspis festiva,Hyperaspis festiva,,Insecta,794973
267069899,6912679,nolandaull,Noland Aull,CC-BY,https://www.inaturalist.org/observations/267069899,https://inaturalist-open-data.s3.amazonaws.com/photos/479901934/medium.jpeg,Red-spotted Sigil complex,Hyperaspis signata-binotata agg,Red-spotted Sigil complex,Insecta,1424071
267208954,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/267208954,https://inaturalist-open-data.s3.amazonaws.com/photos/480169633/medium.jpg,Scymninae,Scymninae,,Insecta,354096
267287721,2956565,luanmazzeo,Luan Mazzeo,CC-BY,https://www.inaturalist.org/observations/267287721,https://inaturalist-open-data.s3.amazonaws.com/photos/480309684/medium.jpeg,Scymnini,Scymnini,Dusky Lady Beetles,Insecta,475616
267321269,4072918,hawkparty,Hawk T.,CC-BY,https://www.inaturalist.org/observations/267321269,https://inaturalist-open-data.s3.amazonaws.com/photos/480384720/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
267373970,4333,georgeoide,Jorge Íñiguez,CC-BY,https://www.inaturalist.org/observations/267373970,https://inaturalist-open-data.s3.amazonaws.com/photos/480485835/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
267527540,1120841,beetle_mch,Michele Jones,CC-BY,https://www.inaturalist.org/observations/267527540,https://inaturalist-open-data.s3.amazonaws.com/photos/480778731/medium.jpg,Scymnus,Scymnus,,Insecta,132004
267566125,165678,grey,Grey Smith,CC-BY-NC,https://www.inaturalist.org/observations/267566125,https://inaturalist-open-data.s3.amazonaws.com/photos/480852250/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
267633891,53153,willkuhn,Will Kuhn,CC-BY,https://www.inaturalist.org/observations/267633891,https://inaturalist-open-data.s3.amazonaws.com/photos/480985738/medium.jpeg,Four-spotted Spurleg Lady Beetle,Brachiacantha quadripunctata,Four-spotted Spurleg Lady Beetle,Insecta,215336
268079416,8566710,wren-falcon,"",CC-BY,https://www.inaturalist.org/observations/268079416,https://inaturalist-open-data.s3.amazonaws.com/photos/481831661/medium.jpeg,Red-spotted Sigil complex,Hyperaspis signata-binotata agg,Red-spotted Sigil complex,Insecta,1424071
268174718,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/268174718,https://inaturalist-open-data.s3.amazonaws.com/photos/482013917/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
268179052,932181,doviende,Pete Lypkie,CC-BY,https://www.inaturalist.org/observations/268179052,https://inaturalist-open-data.s3.amazonaws.com/photos/482021617/medium.jpg,Scymnus nebulosus,Scymnus nebulosus,Nebulous Lady Beetle,Insecta,320432
268195681,4333,georgeoide,Jorge Íñiguez,CC-BY,https://www.inaturalist.org/observations/268195681,https://inaturalist-open-data.s3.amazonaws.com/photos/482055895/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
268626896,1446275,jmjo,Jake Jacobsen,CC-BY,https://www.inaturalist.org/observations/268626896,https://inaturalist-open-data.s3.amazonaws.com/photos/482873005/medium.jpg,Four-eyed Sigil Lady Beetle,Hyperaspis quadrioculata,Four-eyed Sigil Lady Beetle,Insecta,133138
268688609,4072918,hawkparty,Hawk T.,CC-BY,https://www.inaturalist.org/observations/268688609,https://inaturalist-open-data.s3.amazonaws.com/photos/482997056/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
268688679,4072918,hawkparty,Hawk T.,CC-BY,https://www.inaturalist.org/observations/268688679,https://inaturalist-open-data.s3.amazonaws.com/photos/482997593/medium.jpeg,Scymnus difficilis,Scymnus difficilis,,Insecta,488096
268788737,6974781,averyfaeo,Avery Fae,CC-BY,https://www.inaturalist.org/observations/268788737,https://inaturalist-open-data.s3.amazonaws.com/photos/483188022/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
268836120,4446031,heatherelle,Heatherelle,CC-BY,https://www.inaturalist.org/observations/268836120,https://inaturalist-open-data.s3.amazonaws.com/photos/483274841/medium.jpg,Brachiacantha dentipes,Brachiacantha dentipes,,Insecta,215332
268846691,6511242,jayjt,"",,https://www.inaturalist.org/observations/268846691,https://inaturalist-open-data.s3.amazonaws.com/photos/483302937/medium.jpeg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
268856179,552118,diego_h,DiegoH,CC-BY,https://www.inaturalist.org/observations/268856179,https://inaturalist-open-data.s3.amazonaws.com/photos/483317688/medium.jpg,Brachiacantha dentipes,Brachiacantha dentipes,,Insecta,215332
268906214,8345115,matteo_alvise,Matteo Alvise Fusaro,CC-BY,https://www.inaturalist.org/observations/268906214,https://inaturalist-open-data.s3.amazonaws.com/photos/483421665/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
268955938,1209783,petitcrabe,"",CC-BY,https://www.inaturalist.org/observations/268955938,https://inaturalist-open-data.s3.amazonaws.com/photos/483510201/medium.jpeg,ヒメテントウ属,Scymnus,,Insecta,132004
269062621,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/269062621,https://inaturalist-open-data.s3.amazonaws.com/photos/483861791/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
269129043,1933219,bigayon,"",CC-BY,https://www.inaturalist.org/observations/269129043,https://inaturalist-open-data.s3.amazonaws.com/photos/483854582/medium.jpeg,Dermeste tortue noire,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
269440778,7419524,jaiiiiiiii_,Jai,CC0,https://www.inaturalist.org/observations/269440778,https://inaturalist-open-data.s3.amazonaws.com/photos/484459286/medium.jpeg,Red-patched Nephus,Nephus redtenbacheri,Red-patched Nephus,Insecta,547791
269703943,114840,flossiepip,Tom,CC-BY,https://www.inaturalist.org/observations/269703943,https://inaturalist-open-data.s3.amazonaws.com/photos/484960396/medium.jpeg,Minute two-spotted ladybird,Diomus notescens,Minute two-spotted ladybird,Insecta,388646
270006943,419068,theworldofpaolo,Paolo Zucca,CC-BY,https://www.inaturalist.org/observations/270006943,https://inaturalist-open-data.s3.amazonaws.com/photos/485529720/medium.png,Scymnus,Scymnus,,Insecta,132004
270011237,2493396,sus_scrofa,Sus scrofa,CC-BY,https://www.inaturalist.org/observations/270011237,https://inaturalist-open-data.s3.amazonaws.com/photos/485534396/medium.png,Nebulous Lady Beetle,Scymnus nebulosus,Nebulous Lady Beetle,Insecta,320432
270050640,165678,grey,Grey Smith,CC-BY-NC,https://www.inaturalist.org/observations/270050640,https://inaturalist-open-data.s3.amazonaws.com/photos/485614826/medium.jpeg,Minute two-spotted ladybird,Diomus notescens,Minute two-spotted ladybird,Insecta,388646
270329753,1976574,catherine_g,Catherine C. Galley,CC-BY,https://www.inaturalist.org/observations/270329753,https://inaturalist-open-data.s3.amazonaws.com/photos/486131303/medium.jpeg,Hyperaspidius,Hyperaspidius,Small Pied Lady Beetles,Insecta,177712
270448926,5384547,exonie,Dimitǎr Boevski,CC-BY,https://www.inaturalist.org/observations/270448926,https://inaturalist-open-data.s3.amazonaws.com/photos/486380236/medium.jpeg,Stethorus pusillus,Stethorus pusillus,Dot Ladybird,Insecta,547788
270470043,1390358,healthyyards,Healthy Yards,CC0,https://www.inaturalist.org/observations/270470043,https://inaturalist-open-data.s3.amazonaws.com/photos/486419105/medium.jpg,"",Scymninae,,Insecta,354096
270810247,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/270810247,https://inaturalist-open-data.s3.amazonaws.com/photos/487070797/medium.jpg,Scymninae,Scymninae,,Insecta,354096
270810368,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/270810368,https://inaturalist-open-data.s3.amazonaws.com/photos/487072925/medium.jpg,Scymninae,Scymninae,,Insecta,354096
270842315,4328023,malte_kroemer,Malte Krömer,CC-BY,https://www.inaturalist.org/observations/270842315,https://inaturalist-open-data.s3.amazonaws.com/photos/487131553/medium.jpeg,Vierfleckiger Zwergmarienkäfer,Nephus quadrimaculatus,Four-spotted Nephus,Insecta,343145
271146355,1582940,brandonjjohnson,Brandon Johnson,CC-BY,https://www.inaturalist.org/observations/271146355,https://inaturalist-open-data.s3.amazonaws.com/photos/487707872/medium.jpeg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
271174265,861881,chilipossum,Cricket Raspet,CC-BY,https://www.inaturalist.org/observations/271174265,https://inaturalist-open-data.s3.amazonaws.com/photos/487763127/medium.jpg,Scymninae,Scymninae,,Insecta,354096
271543318,169566,mellis,Michael Ellis,CC-BY,https://www.inaturalist.org/observations/271543318,https://inaturalist-open-data.s3.amazonaws.com/photos/488452013/medium.jpg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
271607762,1136170,imasongster,Mark Richman,CC-BY,https://www.inaturalist.org/observations/271607762,https://inaturalist-open-data.s3.amazonaws.com/photos/488578664/medium.jpg,"",Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
271783833,3003602,birdingtexan,Chet Burrier,CC-BY,https://www.inaturalist.org/observations/271783833,https://inaturalist-open-data.s3.amazonaws.com/photos/488907079/medium.jpg,Scymnus,Scymnus,,Insecta,132004
271991790,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/271991790,https://inaturalist-open-data.s3.amazonaws.com/photos/489305390/medium.jpeg,Rainfarn-Zwergmarienkäfer,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
272148422,1476120,opisska,Jan Ebr &amp; Ivana Ebrová,CC-BY,https://www.inaturalist.org/observations/272148422,https://inaturalist-open-data.s3.amazonaws.com/photos/489605124/medium.jpeg,Scymnus ferrugatus,Scymnus ferrugatus,,Insecta,623071
272192436,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/272192436,https://inaturalist-open-data.s3.amazonaws.com/photos/489673744/medium.jpg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
272269602,4686373,zakqaryroy,Zakqary Roy,CC-BY,https://www.inaturalist.org/observations/272269602,https://inaturalist-open-data.s3.amazonaws.com/photos/489818948/medium.jpg,Diomus terminatus,Diomus terminatus,Firefly Duskyling,Insecta,218478
272269697,4686373,zakqaryroy,Zakqary Roy,CC-BY,https://www.inaturalist.org/observations/272269697,https://inaturalist-open-data.s3.amazonaws.com/photos/489819226/medium.jpeg,Diomus terminatus,Diomus terminatus,Firefly Duskyling,Insecta,218478
272394695,477431,carnifex,"",CC0,https://www.inaturalist.org/observations/272394695,https://inaturalist-open-data.s3.amazonaws.com/photos/490062620/medium.jpeg,Scymninae,Scymninae,,Insecta,354096
272459053,4827903,migru,Michael Grundner,CC-BY,https://www.inaturalist.org/observations/272459053,https://inaturalist-open-data.s3.amazonaws.com/photos/490181502/medium.jpeg,Scymnus,Scymnus,,Insecta,132004
272483402,2645618,threeagoutdoors,Luke Padon,CC-BY,https://www.inaturalist.org/observations/272483402,https://inaturalist-open-data.s3.amazonaws.com/photos/490225785/medium.jpg,,Scymnini,Dusky Lady Beetles,Insecta,475616
272513640,3378753,barnabywalters,Barnaby Walters,CC0,https://www.inaturalist.org/observations/272513640,https://inaturalist-open-data.s3.amazonaws.com/photos/490277686/medium.jpg,Ant-nest Ladybird,Platynaspis luteorubra,Ant-nest Ladybird,Insecta,343122
272667111,273402,ginobrignoli,Gino Brignoli,CC-BY,https://www.inaturalist.org/observations/272667111,https://inaturalist-open-data.s3.amazonaws.com/photos/490557797/medium.jpeg,Red-flanked Scymnus,Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
272719359,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/272719359,https://inaturalist-open-data.s3.amazonaws.com/photos/490655254/medium.jpeg,Firefly Duskyling,Diomus terminatus,Firefly Duskyling,Insecta,218478
273042107,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/273042107,https://inaturalist-open-data.s3.amazonaws.com/photos/491174195/medium.jpg,Scymnus,Scymnus,,Insecta,132004
273484721,223914,as_is_the_sea,Morgan Freese,CC-BY,https://www.inaturalist.org/observations/273484721,https://inaturalist-open-data.s3.amazonaws.com/photos/491868577/medium.jpg,Hyperaspidini,Hyperaspidini,,Insecta,475799
273490429,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/273490429,https://inaturalist-open-data.s3.amazonaws.com/photos/491865248/medium.jpg,Mite-eating Ladybirds,Stethorus,Mite-eating Ladybirds,Insecta,211369
273490448,425713,chloe_and_trevor,Chloe and Trevor Van Loon,CC-BY,https://www.inaturalist.org/observations/273490448,https://inaturalist-open-data.s3.amazonaws.com/photos/491866139/medium.jpg,Scymninae,Scymninae,,Insecta,354096
273499378,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/273499378,https://inaturalist-open-data.s3.amazonaws.com/photos/491887101/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
273805722,4740566,nknorpp,Newt Knorpp,CC-BY,https://www.inaturalist.org/observations/273805722,https://inaturalist-open-data.s3.amazonaws.com/photos/492362893/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
274095340,7329645,jennwren,Jenn Wren,CC-BY,https://www.inaturalist.org/observations/274095340,https://inaturalist-open-data.s3.amazonaws.com/photos/492818331/medium.jpg,,Scymnus frontalis,,Insecta,1375014
274304467,139257,pfau_tarleton,Russell Pfau,CC-BY,https://www.inaturalist.org/observations/274304467,https://inaturalist-open-data.s3.amazonaws.com/photos/493161243/medium.jpeg,Loew's Lady Beetle,Scymnus loewii,Loew's Lady Beetle,Insecta,320422
275210507,5283934,apricaria,Sean Hartnett,CC-BY,https://www.inaturalist.org/observations/275210507,https://inaturalist-open-data.s3.amazonaws.com/photos/494584754/medium.jpg,Scymnus,Scymnus,,Insecta,132004
275212117,64286,supertiger,Leila Dasher,CC-BY,https://www.inaturalist.org/observations/275212117,https://inaturalist-open-data.s3.amazonaws.com/photos/494568495/medium.jpg,Sigil Lady Beetles,Hyperaspis,Sigil Lady Beetles,Insecta,133139
275367752,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/275367752,https://inaturalist-open-data.s3.amazonaws.com/photos/494840593/medium.jpeg,Scymnus louisianae,Scymnus louisianae,,Insecta,488176
275549929,8691584,jonaypelluz,Jonay Pelluz,CC-BY,https://www.inaturalist.org/observations/275549929,https://inaturalist-open-data.s3.amazonaws.com/photos/496505595/medium.jpg,"",Scymnus interruptus,Red-flanked Scymnus,Insecta,343143
275654987,6237771,willingarden,,CC-BY,https://www.inaturalist.org/observations/275654987,https://inaturalist-open-data.s3.amazonaws.com/photos/495257752/medium.jpeg,Diomini,Diomini,,Insecta,373690
275697002,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/275697002,https://inaturalist-open-data.s3.amazonaws.com/photos/495250711/medium.jpeg,Firefly Duskyling,Diomus terminatus,Firefly Duskyling,Insecta,218478
275849348,3925978,luluchouette,"",CC-BY,https://www.inaturalist.org/observations/275849348,https://inaturalist-open-data.s3.amazonaws.com/photos/495512548/medium.jpeg,Coccinelle tête d'épingle,Stethorus pusillus,Dot Ladybird,Insecta,547788
275938589,3003602,birdingtexan,Chet Burrier,CC-BY,https://www.inaturalist.org/observations/275938589,https://inaturalist-open-data.s3.amazonaws.com/photos/495666702/medium.jpg,,Scymninae,,Insecta,354096
276079890,1136170,imasongster,Mark Richman,CC-BY,https://www.inaturalist.org/observations/276079890,https://inaturalist-open-data.s3.amazonaws.com/photos/496008513/medium.jpg,"",Diomus terminatus,Firefly Duskyling,Insecta,218478
276479851,186400,seangolden,Sean Golden,CC-BY,https://www.inaturalist.org/observations/276479851,https://inaturalist-open-data.s3.amazonaws.com/photos/496500388/medium.jpeg,Bigeminate Sigil Lady Beetle,Hyperaspis bigeminata,Bigeminate Sigil Lady Beetle,Insecta,221986
276824002,312286,amberenergy,Amber M. King,CC-BY,https://www.inaturalist.org/observations/276824002,https://inaturalist-open-data.s3.amazonaws.com/photos/497076534/medium.jpeg,Firefly Duskyling,Diomus terminatus,Firefly Duskyling,Insecta,218478
276871722,1461439,nathanmayflower,Nathan May,CC-BY,https://www.inaturalist.org/observations/276871722,https://inaturalist-open-data.s3.amazonaws.com/photos/497176259/medium.jpg,,Scymnus louisianae,,Insecta,488176
276989962,3726175,thomas_oswald,"",CC-BY,https://www.inaturalist.org/observations/276989962,https://inaturalist-open-data.s3.amazonaws.com/photos/497378684/medium.jpg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
276992062,3606989,nightlighty,Иван Ковтун Ivan Kovtun,CC-BY,https://www.inaturalist.org/observations/276992062,https://inaturalist-open-data.s3.amazonaws.com/photos/497383180/medium.jpeg,Scymnus frontalis,Scymnus frontalis,,Insecta,1375014
277229755,1876348,diogoluiz,Diogo Luiz,CC-BY,https://www.inaturalist.org/observations/277229755,https://inaturalist-open-data.s3.amazonaws.com/photos/497734374/medium.jpg,Tenuisvalvae notata,Tenuisvalvae notata,,Insecta,606185
