id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
220856594,1814983,lenaperova,Lena Perova,CC-BY,https://www.inaturalist.org/observations/220856594,https://inaturalist-open-data.s3.amazonaws.com/photos/391069071/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
220975809,3565390,matthewvosper,Matthew Vosper,CC-BY,https://www.inaturalist.org/observations/220975809,https://inaturalist-open-data.s3.amazonaws.com/photos/391287230/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221071541,1125847,jerry2018,Jerry Lanfear,CC0,https://www.inaturalist.org/observations/221071541,https://inaturalist-open-data.s3.amazonaws.com/photos/391465211/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221136695,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/221136695,https://inaturalist-open-data.s3.amazonaws.com/photos/391585659/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221235588,8037721,erbol,Erbol Dauletbaiuly,CC-BY,https://www.inaturalist.org/observations/221235588,https://inaturalist-open-data.s3.amazonaws.com/photos/391782758/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221274109,3486547,zuwalamarcin921,Marcin Zuwała,CC-BY,https://www.inaturalist.org/observations/221274109,https://inaturalist-open-data.s3.amazonaws.com/photos/391852525/medium.jpeg,Gielas czternastoplamek,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221304073,3802382,eyekosaeder,"",CC0,https://www.inaturalist.org/observations/221304073,https://inaturalist-open-data.s3.amazonaws.com/photos/391904766/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221327105,3802382,eyekosaeder,"",CC0,https://www.inaturalist.org/observations/221327105,https://inaturalist-open-data.s3.amazonaws.com/photos/391944136/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
221747336,7028648,romaneshta,Роман Шестеров,CC-BY,https://www.inaturalist.org/observations/221747336,https://inaturalist-open-data.s3.amazonaws.com/photos/392725014/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222395587,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/222395587,https://inaturalist-open-data.s3.amazonaws.com/photos/393949132/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222407565,5529629,psmirnov,Pavel Smirnov,CC-BY,https://www.inaturalist.org/observations/222407565,https://inaturalist-open-data.s3.amazonaws.com/photos/393972065/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222434232,1677058,jhatfield,"",CC-BY,https://www.inaturalist.org/observations/222434232,https://inaturalist-open-data.s3.amazonaws.com/photos/394019494/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222617231,1459561,viktoriabilous,Виктория Билоус,CC-BY,https://www.inaturalist.org/observations/222617231,https://inaturalist-open-data.s3.amazonaws.com/photos/394365017/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222824812,2007857,casperrex,CL Leung,CC-BY,https://www.inaturalist.org/observations/222824812,https://inaturalist-open-data.s3.amazonaws.com/photos/394749774/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222835021,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/222835021,https://inaturalist-open-data.s3.amazonaws.com/photos/394770542/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
222835079,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/222835079,https://inaturalist-open-data.s3.amazonaws.com/photos/394770640/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
223059817,4667089,darren_j_obbard,Darren Obbard,CC0,https://www.inaturalist.org/observations/223059817,https://inaturalist-open-data.s3.amazonaws.com/photos/395193099/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
223170790,5922307,v_nebenfuehr,V_Nebenfuehr,CC-BY,https://www.inaturalist.org/observations/223170790,https://inaturalist-open-data.s3.amazonaws.com/photos/395389307/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
223293243,7221095,alyona_osipova,Алёна Осипова,CC-BY,https://www.inaturalist.org/observations/223293243,https://inaturalist-open-data.s3.amazonaws.com/photos/395631886/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
224246360,4328023,malte_kroemer,Malte Krömer,CC-BY,https://www.inaturalist.org/observations/224246360,https://inaturalist-open-data.s3.amazonaws.com/photos/397418430/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
224684558,3599717,rudolphous,Michel Langeveld,CC-BY,https://www.inaturalist.org/observations/224684558,https://inaturalist-open-data.s3.amazonaws.com/photos/398236426/medium.jpg,Roomvleklieveheersbeestje,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
224842097,8243098,mhb_9may,MHB_9may,CC-BY,https://www.inaturalist.org/observations/224842097,https://inaturalist-open-data.s3.amazonaws.com/photos/398558073/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
225452285,3523980,cheryl394,Cheryl Stinchcomb,CC-BY,https://www.inaturalist.org/observations/225452285,https://inaturalist-open-data.s3.amazonaws.com/photos/399724193/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
225570314,2951005,anchjo,Antti Leväsaari,CC-BY,https://www.inaturalist.org/observations/225570314,https://inaturalist-open-data.s3.amazonaws.com/photos/399942678/medium.jpeg,Pensaspisarpirkko,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
225782362,1476120,opisska,Jan Ebr &amp; Ivana Ebrová,CC-BY,https://www.inaturalist.org/observations/225782362,https://inaturalist-open-data.s3.amazonaws.com/photos/400341552/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
225888787,7383295,olmesw,Olmes W,CC-BY,https://www.inaturalist.org/observations/225888787,https://inaturalist-open-data.s3.amazonaws.com/photos/400546823/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226317237,1275073,larswillighagen,Lars Willighagen,CC0,https://www.inaturalist.org/observations/226317237,https://inaturalist-open-data.s3.amazonaws.com/photos/401358509/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226698801,2788401,scottshanks,Scott Shanks,CC0,https://www.inaturalist.org/observations/226698801,https://inaturalist-open-data.s3.amazonaws.com/photos/402082101/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226720122,2032730,waldgeist,Michael Knapp,CC-BY,https://www.inaturalist.org/observations/226720122,https://inaturalist-open-data.s3.amazonaws.com/photos/402118353/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226914670,5064179,atachkin,Vladimir Atachkin,CC-BY,https://www.inaturalist.org/observations/226914670,https://inaturalist-open-data.s3.amazonaws.com/photos/402487716/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226939821,8162663,matteobellu239,Matteo Bellucci,CC-BY,https://www.inaturalist.org/observations/226939821,https://inaturalist-open-data.s3.amazonaws.com/photos/402532540/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
226994720,3923112,aleksey_loginov,Алексей Логинов,CC-BY,https://www.inaturalist.org/observations/226994720,https://inaturalist-open-data.s3.amazonaws.com/photos/402636352/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
227457335,7102970,v_sofishka,Sofia,CC-BY,https://www.inaturalist.org/observations/227457335,https://inaturalist-open-data.s3.amazonaws.com/photos/403518986/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
227512279,1744563,attilaolah,Attila Oláh,CC-BY,https://www.inaturalist.org/observations/227512279,https://inaturalist-open-data.s3.amazonaws.com/photos/403620380/medium.jpeg,tizennégycseppes füsskata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
227847411,5271755,irinahohryakova,Ирина Хохрякова,CC-BY,https://www.inaturalist.org/observations/227847411,https://inaturalist-open-data.s3.amazonaws.com/photos/404249952/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
228312008,3771807,pirminfly,Yannick Brenz,CC-BY,https://www.inaturalist.org/observations/228312008,https://inaturalist-open-data.s3.amazonaws.com/photos/405133131/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
228449530,2224621,jiriklimes,Jiri Klimes,CC-BY,https://www.inaturalist.org/observations/228449530,https://inaturalist-open-data.s3.amazonaws.com/photos/405391330/medium.jpeg,slunéčko čtrnáctiskvrnné,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
228594537,4831496,simoncolenutt,Simon Colenutt,CC-BY,https://www.inaturalist.org/observations/228594537,https://inaturalist-open-data.s3.amazonaws.com/photos/405668956/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
228669474,491114,awenninger,Alexandria 'Alex' Wenninger,CC-BY,https://www.inaturalist.org/observations/228669474,https://inaturalist-open-data.s3.amazonaws.com/photos/405807985/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
229125578,2497873,valerkov,Валерия Ковалева,CC-BY-NC,https://www.inaturalist.org/observations/229125578,https://inaturalist-open-data.s3.amazonaws.com/photos/406680384/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
229726439,2944627,turnfear2fascination,Tone Killick,,https://www.inaturalist.org/observations/229726439,https://inaturalist-open-data.s3.amazonaws.com/photos/407811310/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
229761175,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/229761175,https://inaturalist-open-data.s3.amazonaws.com/photos/407877687/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
230260906,1708046,pearcefamily,,CC0,https://www.inaturalist.org/observations/230260906,https://inaturalist-open-data.s3.amazonaws.com/photos/408832581/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
232277845,3184100,zoobiolog,Винер Фаритович Хабибуллин,CC-BY,https://www.inaturalist.org/observations/232277845,https://inaturalist-open-data.s3.amazonaws.com/photos/412646375/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
232328467,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/232328467,https://inaturalist-open-data.s3.amazonaws.com/photos/412739385/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
233804584,3925978,luluchouette,"",CC-BY,https://www.inaturalist.org/observations/233804584,https://inaturalist-open-data.s3.amazonaws.com/photos/415550202/medium.jpeg,Coccinelle à quatorze points,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
234738403,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/234738403,https://inaturalist-open-data.s3.amazonaws.com/photos/417357104/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
235144305,3194247,elias105,Elias,CC0,https://www.inaturalist.org/observations/235144305,https://inaturalist-open-data.s3.amazonaws.com/photos/418140749/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
236147496,5702122,swimjamie,Jamie O'Neill,CC0,https://www.inaturalist.org/observations/236147496,https://inaturalist-open-data.s3.amazonaws.com/photos/420069924/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
236358883,650087,pma,Peter Archdale,CC-BY,https://www.inaturalist.org/observations/236358883,https://inaturalist-open-data.s3.amazonaws.com/photos/420483933/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
237516481,3693229,nk2305,Nadezhda Kiseleva,CC-BY-NC,https://www.inaturalist.org/observations/237516481,https://inaturalist-open-data.s3.amazonaws.com/photos/422698758/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
238031263,5181413,petr286,Petr Harant,CC-BY,https://www.inaturalist.org/observations/238031263,https://inaturalist-open-data.s3.amazonaws.com/photos/423712225/medium.jpg,slunéčko čtrnáctiskvrnné,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
238955331,4623515,pjbatty,Peter Batty,CC-BY,https://www.inaturalist.org/observations/238955331,https://inaturalist-open-data.s3.amazonaws.com/photos/425500772/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
239006944,5518988,darior,Dario R.,CC-BY,https://www.inaturalist.org/observations/239006944,https://inaturalist-open-data.s3.amazonaws.com/photos/425597522/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
241416232,3184100,zoobiolog,Винер Фаритович Хабибуллин,CC-BY,https://www.inaturalist.org/observations/241416232,https://inaturalist-open-data.s3.amazonaws.com/photos/430258477/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
243082582,1980877,pavel100,Pavel Borodin,CC0,https://www.inaturalist.org/observations/243082582,https://inaturalist-open-data.s3.amazonaws.com/photos/433412291/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
243321386,517039,andyunderscore,Andy Slater,CC-BY,https://www.inaturalist.org/observations/243321386,https://inaturalist-open-data.s3.amazonaws.com/photos/433861903/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
243405570,615142,richie_howard,Richie Howard,CC-BY,https://www.inaturalist.org/observations/243405570,https://inaturalist-open-data.s3.amazonaws.com/photos/434020648/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
243447605,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/243447605,https://inaturalist-open-data.s3.amazonaws.com/photos/434092342/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
243903988,923842,bennett_grappone,Bennett Grappone,CC-BY,https://www.inaturalist.org/observations/243903988,https://inaturalist-open-data.s3.amazonaws.com/photos/434987794/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
245617016,2788401,scottshanks,Scott Shanks,CC0,https://www.inaturalist.org/observations/245617016,https://inaturalist-open-data.s3.amazonaws.com/photos/438326817/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
246215186,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/246215186,https://inaturalist-open-data.s3.amazonaws.com/photos/439494803/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
246633450,8598268,tilgatezoo,Tilgate Zoo,CC-BY,https://www.inaturalist.org/observations/246633450,https://inaturalist-open-data.s3.amazonaws.com/photos/440334368/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
247944621,1744653,deniszp,Denis Mariasis,CC-BY,https://www.inaturalist.org/observations/247944621,https://inaturalist-open-data.s3.amazonaws.com/photos/442929440/medium.jpg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
247946877,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/247946877,https://inaturalist-open-data.s3.amazonaws.com/photos/442932697/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
249197690,3643206,arnemf,Arne Fahrenholz,CC-BY,https://www.inaturalist.org/observations/249197690,https://inaturalist-open-data.s3.amazonaws.com/photos/445411427/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
249604144,3184100,zoobiolog,Винер Фаритович Хабибуллин,CC-BY,https://www.inaturalist.org/observations/249604144,https://inaturalist-open-data.s3.amazonaws.com/photos/446225697/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
250032031,545640,benarmstrong,Ben Armstrong,CC-BY,https://www.inaturalist.org/observations/250032031,https://inaturalist-open-data.s3.amazonaws.com/photos/447074360/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
250268251,8204969,adam_leigh_,Adam Leigh,CC-BY,https://www.inaturalist.org/observations/250268251,https://inaturalist-open-data.s3.amazonaws.com/photos/447559216/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
250730000,5773676,akr8n8s,Vasily Moryashkin,CC-BY,https://www.inaturalist.org/observations/250730000,https://inaturalist-open-data.s3.amazonaws.com/photos/448477255/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
251437663,3802382,eyekosaeder,"",CC0,https://www.inaturalist.org/observations/251437663,https://inaturalist-open-data.s3.amazonaws.com/photos/449897958/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
251468123,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/251468123,https://inaturalist-open-data.s3.amazonaws.com/photos/449956297/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
251810201,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/251810201,https://inaturalist-open-data.s3.amazonaws.com/photos/450636279/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
252510550,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/252510550,https://inaturalist-open-data.s3.amazonaws.com/photos/452040407/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
254101531,5972997,samdeakin,Sam,CC0,https://www.inaturalist.org/observations/254101531,https://inaturalist-open-data.s3.amazonaws.com/photos/455074968/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
254715704,1006407,bazwal,Barry Walter,CC0,https://www.inaturalist.org/observations/254715704,https://inaturalist-open-data.s3.amazonaws.com/photos/456308778/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
255215309,8454164,riotdiscovery,Alexander Hodgson,CC-BY,https://www.inaturalist.org/observations/255215309,https://inaturalist-open-data.s3.amazonaws.com/photos/457318807/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
258590826,1682329,claudekolwelter,Claude Kolwelter,CC-BY,https://www.inaturalist.org/observations/258590826,https://inaturalist-open-data.s3.amazonaws.com/photos/463989761/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
258602253,353381,wildhamandpetersham,Paul Cook,CC-BY,https://www.inaturalist.org/observations/258602253,https://inaturalist-open-data.s3.amazonaws.com/photos/464016977/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
258649890,2085295,ekaterinavoinova,Екатерина Войнова,CC-BY,https://www.inaturalist.org/observations/258649890,https://inaturalist-open-data.s3.amazonaws.com/photos/464116548/medium.jpeg,Calvia quatuordecimguttata,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
262136983,7067624,jarronevsbaru,Jarro Nevsbaru,CC-BY,https://www.inaturalist.org/observations/262136983,https://inaturalist-open-data.s3.amazonaws.com/photos/471012589/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
263053702,7067624,jarronevsbaru,Jarro Nevsbaru,CC-BY,https://www.inaturalist.org/observations/263053702,https://inaturalist-open-data.s3.amazonaws.com/photos/472501726/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
263054423,7067624,jarronevsbaru,Jarro Nevsbaru,CC-BY,https://www.inaturalist.org/observations/263054423,https://inaturalist-open-data.s3.amazonaws.com/photos/472502998/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
263414781,7232706,ikelman,"",CC0,https://www.inaturalist.org/observations/263414781,https://inaturalist-open-data.s3.amazonaws.com/photos/473214290/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
263488238,4115701,julianoliver,Julian Oliver,CC-BY,https://www.inaturalist.org/observations/263488238,https://inaturalist-open-data.s3.amazonaws.com/photos/473360060/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
263973645,5097343,isearching,Ole N.,CC-BY,https://www.inaturalist.org/observations/263973645,https://inaturalist-open-data.s3.amazonaws.com/photos/474317720/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
264040385,8998083,sgobbovista,Inhaber: Larissa und Sonja Sgobbo,CC-BY,https://www.inaturalist.org/observations/264040385,https://inaturalist-open-data.s3.amazonaws.com/photos/474445521/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
264110024,7067624,jarronevsbaru,Jarro Nevsbaru,CC-BY,https://www.inaturalist.org/observations/264110024,https://inaturalist-open-data.s3.amazonaws.com/photos/474562217/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
264535548,8998083,sgobbovista,Inhaber: Larissa und Sonja Sgobbo,CC-BY,https://www.inaturalist.org/observations/264535548,https://inaturalist-open-data.s3.amazonaws.com/photos/475015473/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
265412361,5383183,spiphany,Brenda Black,CC-BY,https://www.inaturalist.org/observations/265412361,https://inaturalist-open-data.s3.amazonaws.com/photos/476731120/medium.jpeg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
267187812,1677058,jhatfield,"",CC-BY,https://www.inaturalist.org/observations/267187812,https://inaturalist-open-data.s3.amazonaws.com/photos/480133302/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
267199965,7341201,daniel_onneweer,Daniel Onneweer,CC-BY,https://www.inaturalist.org/observations/267199965,https://inaturalist-open-data.s3.amazonaws.com/photos/480155614/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
267556006,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/267556006,https://inaturalist-open-data.s3.amazonaws.com/photos/480828080/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
267722380,2956442,aleksey_baushev,Aleksey Baushev,CC-BY,https://www.inaturalist.org/observations/267722380,https://inaturalist-open-data.s3.amazonaws.com/photos/481153248/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
267899270,1518217,yazykov_mv,Михаил Языков,CC-BY,https://www.inaturalist.org/observations/267899270,https://inaturalist-open-data.s3.amazonaws.com/photos/481492073/medium.jpeg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
268217392,1275073,larswillighagen,Lars Willighagen,CC0,https://www.inaturalist.org/observations/268217392,https://inaturalist-open-data.s3.amazonaws.com/photos/482095247/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
268410095,1275073,larswillighagen,Lars Willighagen,CC0,https://www.inaturalist.org/observations/268410095,https://inaturalist-open-data.s3.amazonaws.com/photos/482462659/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
268523576,1677058,jhatfield,"",CC-BY,https://www.inaturalist.org/observations/268523576,https://inaturalist-open-data.s3.amazonaws.com/photos/482685101/medium.jpg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
268616450,5764889,grid33,Stephan Mende,CC-BY,https://www.inaturalist.org/observations/268616450,https://inaturalist-open-data.s3.amazonaws.com/photos/482850476/medium.jpg,Vierzehntropfiger Marienkäfer,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
268923270,1415047,nevski,Mikhail Nevsky,CC-BY,https://www.inaturalist.org/observations/268923270,https://inaturalist-open-data.s3.amazonaws.com/photos/483450129/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
269103247,3184100,zoobiolog,Винер Фаритович Хабибуллин,CC-BY,https://www.inaturalist.org/observations/269103247,https://inaturalist-open-data.s3.amazonaws.com/photos/483806027/medium.jpeg,Cream-spotted Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
269484839,7419524,jaiiiiiiii_,Jai,CC0,https://www.inaturalist.org/observations/269484839,https://inaturalist-open-data.s3.amazonaws.com/photos/484540726/medium.jpeg,Cream-spot Ladybird,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
269934585,7288016,sbasalaev,Sergey Basalaev,CC-BY,https://www.inaturalist.org/observations/269934585,https://inaturalist-open-data.s3.amazonaws.com/photos/485402705/medium.jpg,Четырнадцатипятнистая коровка,Calvia quatuordecimguttata,Cream-spotted Ladybird,Insecta,69203
