id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
177353978,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177353978,https://inaturalist-open-data.s3.amazonaws.com/photos/308447400/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357121,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357121,https://inaturalist-open-data.s3.amazonaws.com/photos/308453298/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357138,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357138,https://inaturalist-open-data.s3.amazonaws.com/photos/308453343/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357247,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357247,https://inaturalist-open-data.s3.amazonaws.com/photos/308453497/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357752,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357752,https://inaturalist-open-data.s3.amazonaws.com/photos/308454567/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357792,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357792,https://inaturalist-open-data.s3.amazonaws.com/photos/308454653/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177357814,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177357814,https://inaturalist-open-data.s3.amazonaws.com/photos/308454698/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177358663,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177358663,https://inaturalist-open-data.s3.amazonaws.com/photos/308455953/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177358792,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177358792,https://inaturalist-open-data.s3.amazonaws.com/photos/308456310/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359101,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359101,https://inaturalist-open-data.s3.amazonaws.com/photos/308456846/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359159,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359159,https://inaturalist-open-data.s3.amazonaws.com/photos/308456900/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359278,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359278,https://inaturalist-open-data.s3.amazonaws.com/photos/308457138/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359343,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359343,https://inaturalist-open-data.s3.amazonaws.com/photos/308457271/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359688,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359688,https://inaturalist-open-data.s3.amazonaws.com/photos/308457895/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359761,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359761,https://inaturalist-open-data.s3.amazonaws.com/photos/308458015/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359835,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359835,https://inaturalist-open-data.s3.amazonaws.com/photos/308458182/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177359937,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177359937,https://inaturalist-open-data.s3.amazonaws.com/photos/308458330/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177360118,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177360118,https://inaturalist-open-data.s3.amazonaws.com/photos/308458666/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177360143,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177360143,https://inaturalist-open-data.s3.amazonaws.com/photos/308458730/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177360165,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177360165,https://inaturalist-open-data.s3.amazonaws.com/photos/308458803/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177364383,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177364383,https://inaturalist-open-data.s3.amazonaws.com/photos/308466918/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177405859,4022220,savoieju,Julien Savoie,CC-BY,https://www.inaturalist.org/observations/177405859,https://inaturalist-open-data.s3.amazonaws.com/photos/308540719/medium.jpg,coccinelle maculée,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177425898,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177425898,https://inaturalist-open-data.s3.amazonaws.com/photos/308581454/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177426076,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177426076,https://inaturalist-open-data.s3.amazonaws.com/photos/308581758/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177427492,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177427492,https://inaturalist-open-data.s3.amazonaws.com/photos/308584257/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177427563,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177427563,https://inaturalist-open-data.s3.amazonaws.com/photos/308584440/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177441727,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177441727,https://inaturalist-open-data.s3.amazonaws.com/photos/308611526/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177441875,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177441875,https://inaturalist-open-data.s3.amazonaws.com/photos/308611810/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177441901,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177441901,https://inaturalist-open-data.s3.amazonaws.com/photos/308611862/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177441920,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177441920,https://inaturalist-open-data.s3.amazonaws.com/photos/308611919/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177441978,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177441978,https://inaturalist-open-data.s3.amazonaws.com/photos/308612047/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442256,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442256,https://inaturalist-open-data.s3.amazonaws.com/photos/308612701/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442363,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442363,https://inaturalist-open-data.s3.amazonaws.com/photos/308612968/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442470,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442470,https://inaturalist-open-data.s3.amazonaws.com/photos/308613224/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442739,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442739,https://inaturalist-open-data.s3.amazonaws.com/photos/308613774/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442757,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442757,https://inaturalist-open-data.s3.amazonaws.com/photos/308613807/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442831,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442831,https://inaturalist-open-data.s3.amazonaws.com/photos/308613860/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177442843,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177442843,https://inaturalist-open-data.s3.amazonaws.com/photos/308613891/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443140,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443140,https://inaturalist-open-data.s3.amazonaws.com/photos/308614508/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443182,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443182,https://inaturalist-open-data.s3.amazonaws.com/photos/308614610/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443215,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443215,https://inaturalist-open-data.s3.amazonaws.com/photos/308614650/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443316,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443316,https://inaturalist-open-data.s3.amazonaws.com/photos/308614877/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443330,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443330,https://inaturalist-open-data.s3.amazonaws.com/photos/308614920/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443351,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443351,https://inaturalist-open-data.s3.amazonaws.com/photos/308614975/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443372,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443372,https://inaturalist-open-data.s3.amazonaws.com/photos/308615036/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443406,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443406,https://inaturalist-open-data.s3.amazonaws.com/photos/308615082/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443436,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443436,https://inaturalist-open-data.s3.amazonaws.com/photos/308615130/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443447,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443447,https://inaturalist-open-data.s3.amazonaws.com/photos/308615172/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443494,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443494,https://inaturalist-open-data.s3.amazonaws.com/photos/308615240/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443508,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443508,https://inaturalist-open-data.s3.amazonaws.com/photos/308615276/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443745,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443745,https://inaturalist-open-data.s3.amazonaws.com/photos/308615665/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443763,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443763,https://inaturalist-open-data.s3.amazonaws.com/photos/308615726/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177443797,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177443797,https://inaturalist-open-data.s3.amazonaws.com/photos/308615805/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177504061,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177504061,https://inaturalist-open-data.s3.amazonaws.com/photos/308729464/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177513479,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177513479,https://inaturalist-open-data.s3.amazonaws.com/photos/308746977/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177524700,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177524700,https://inaturalist-open-data.s3.amazonaws.com/photos/308768227/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177536092,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177536092,https://inaturalist-open-data.s3.amazonaws.com/photos/308788949/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177536144,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177536144,https://inaturalist-open-data.s3.amazonaws.com/photos/308789064/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177536161,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177536161,https://inaturalist-open-data.s3.amazonaws.com/photos/308789101/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177536288,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177536288,https://inaturalist-open-data.s3.amazonaws.com/photos/308789340/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177537450,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177537450,https://inaturalist-open-data.s3.amazonaws.com/photos/308791403/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177697131,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177697131,https://inaturalist-open-data.s3.amazonaws.com/photos/309092953/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177842896,3113652,data_nerd,Andrew Sebastian,CC-BY,https://www.inaturalist.org/observations/177842896,https://inaturalist-open-data.s3.amazonaws.com/photos/309365230/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
177959531,3523980,cheryl394,Cheryl Stinchcomb,CC-BY,https://www.inaturalist.org/observations/177959531,https://inaturalist-open-data.s3.amazonaws.com/photos/309586622/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178222904,1783503,mertensia,Bonnie Semmling,CC-BY,https://www.inaturalist.org/observations/178222904,https://inaturalist-open-data.s3.amazonaws.com/photos/310081846/medium.png,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178282516,224113,nonenmac,Randy A Nonenmacher,CC-BY,https://www.inaturalist.org/observations/178282516,https://inaturalist-open-data.s3.amazonaws.com/photos/310200173/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178305166,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/178305166,https://inaturalist-open-data.s3.amazonaws.com/photos/310247364/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178313415,2121347,mmmiller,Marilynn Miller,CC-BY,https://www.inaturalist.org/observations/178313415,https://inaturalist-open-data.s3.amazonaws.com/photos/310262308/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178444067,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/178444067,https://inaturalist-open-data.s3.amazonaws.com/photos/310510897/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
178766812,3133703,mmmmbugs,Adrienne van den Beemt,CC-BY,https://www.inaturalist.org/observations/178766812,https://inaturalist-open-data.s3.amazonaws.com/photos/311121542/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
179057512,966966,kalvinchan,Kalvin Chan,CC-BY,https://www.inaturalist.org/observations/179057512,https://inaturalist-open-data.s3.amazonaws.com/photos/311681768/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
179187756,3419730,nature_em,emma reader-lee,CC0,https://www.inaturalist.org/observations/179187756,https://inaturalist-open-data.s3.amazonaws.com/photos/311924033/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
179342662,379455,sylviascharf,Sylvia Scharf,CC0,https://www.inaturalist.org/observations/179342662,https://inaturalist-open-data.s3.amazonaws.com/photos/312208757/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
179627731,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/179627731,https://inaturalist-open-data.s3.amazonaws.com/photos/312757157/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
179670520,2144208,louiseinva,Louise Woodrich,CC-BY,https://www.inaturalist.org/observations/179670520,https://inaturalist-open-data.s3.amazonaws.com/photos/312839107/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
180190767,1920116,kimvano,kimvano,CC-BY,https://www.inaturalist.org/observations/180190767,https://inaturalist-open-data.s3.amazonaws.com/photos/313832942/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
180467294,5843295,naturengers,Engers,CC-BY,https://www.inaturalist.org/observations/180467294,https://inaturalist-open-data.s3.amazonaws.com/photos/314363121/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
180653651,266891,julietrav24,Julie Travaglini,CC-BY,https://www.inaturalist.org/observations/180653651,https://inaturalist-open-data.s3.amazonaws.com/photos/314723266/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
180654028,266891,julietrav24,Julie Travaglini,CC-BY,https://www.inaturalist.org/observations/180654028,https://inaturalist-open-data.s3.amazonaws.com/photos/314723881/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
181056088,2006722,gardenhead,C Colangelo,CC-BY,https://www.inaturalist.org/observations/181056088,https://inaturalist-open-data.s3.amazonaws.com/photos/315494899/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
182626483,1013209,riverahlquist,River Ahlquist,CC-BY,https://www.inaturalist.org/observations/182626483,https://inaturalist-open-data.s3.amazonaws.com/photos/318457250/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
182635590,747300,erothsch,"",CC-BY,https://www.inaturalist.org/observations/182635590,https://inaturalist-open-data.s3.amazonaws.com/photos/318473756/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
182887278,3604649,katyswiere,Katy Swiere,CC-BY,https://www.inaturalist.org/observations/182887278,https://inaturalist-open-data.s3.amazonaws.com/photos/318963183/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
183408450,2239976,feralbeetle,"",CC-BY,https://www.inaturalist.org/observations/183408450,https://inaturalist-open-data.s3.amazonaws.com/photos/319973480/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
183435573,3618579,ashleydarst,Ashley Darst,CC-BY,https://www.inaturalist.org/observations/183435573,https://inaturalist-open-data.s3.amazonaws.com/photos/320027381/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
183619476,824054,eric-schmitty,Eric Schmidt,CC-BY,https://www.inaturalist.org/observations/183619476,https://inaturalist-open-data.s3.amazonaws.com/photos/320375443/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
184369353,2144134,nysnej,Jensyn Scott,CC-BY,https://www.inaturalist.org/observations/184369353,https://inaturalist-open-data.s3.amazonaws.com/photos/321820227/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
184467082,103695,christine123,"",CC-BY,https://www.inaturalist.org/observations/184467082,https://inaturalist-open-data.s3.amazonaws.com/photos/322000371/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
184468485,43807,keimwj,Bill Keim,CC-BY,https://www.inaturalist.org/observations/184468485,https://inaturalist-open-data.s3.amazonaws.com/photos/322006385/medium.jpg,Coleomegilla maculata lengi,Coleomegilla maculata lengi,,Insecta,128550
184936626,1000,muir,Matt Muir,CC-BY,https://www.inaturalist.org/observations/184936626,https://inaturalist-open-data.s3.amazonaws.com/photos/322886397/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
184942654,1716350,alboertoalcala,Alberto Alcalá,CC-BY-SA,https://www.inaturalist.org/observations/184942654,https://inaturalist-open-data.s3.amazonaws.com/photos/322902942/medium.jpeg,Catarinita rosa manchada,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
185961474,7278929,drink_more_water,Nick Chirico,CC-BY,https://www.inaturalist.org/observations/185961474,https://inaturalist-open-data.s3.amazonaws.com/photos/324873045/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
186404354,7138540,hungry-sarracenia,Hungry-Sarracenia Photo,CC-BY-NC,https://www.inaturalist.org/observations/186404354,https://inaturalist-open-data.s3.amazonaws.com/photos/325750054/medium.png,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
186734423,22589,sambiology,Sam Kieschnick,CC-BY,https://www.inaturalist.org/observations/186734423,https://inaturalist-open-data.s3.amazonaws.com/photos/326395688/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
186811948,320264,mrk8m,Lic. Kevin Miguel Garibaldi Fierro,CC-BY,https://www.inaturalist.org/observations/186811948,https://inaturalist-open-data.s3.amazonaws.com/photos/326549853/medium.jpeg,Catarinita rosa manchada,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
187836394,5281276,shelbylynsanders,Shelby Lyn Sanders,CC-BY,https://www.inaturalist.org/observations/187836394,https://inaturalist-open-data.s3.amazonaws.com/photos/328584132/medium.jpg,Coleomegilla maculata lengi,Coleomegilla maculata lengi,,Insecta,128550
188042159,2612084,cowturtle,Nick Tobler (Cowturtle),CC-BY,https://www.inaturalist.org/observations/188042159,https://inaturalist-open-data.s3.amazonaws.com/photos/328993774/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
188598916,6974781,averyfaeo,Avery Fae,CC-BY,https://www.inaturalist.org/observations/188598916,https://inaturalist-open-data.s3.amazonaws.com/photos/330139270/medium.jpeg,Coleomegilla maculata,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
188604871,1469178,robhallock,Robert M Hallock,,https://www.inaturalist.org/observations/188604871,https://inaturalist-open-data.s3.amazonaws.com/photos/330151838/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
188668259,1014628,slamonde,Steven Lamonde,CC-BY,https://www.inaturalist.org/observations/188668259,https://inaturalist-open-data.s3.amazonaws.com/photos/330283660/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
188825019,1899313,nick2524,Nick Kleinschmidt,CC-BY,https://www.inaturalist.org/observations/188825019,https://inaturalist-open-data.s3.amazonaws.com/photos/330601952/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
188915958,7455184,dhasdf,,CC-BY,https://www.inaturalist.org/observations/188915958,https://inaturalist-open-data.s3.amazonaws.com/photos/330787634/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
189302952,907409,mfeaver,"",CC-BY,https://www.inaturalist.org/observations/189302952,https://inaturalist-open-data.s3.amazonaws.com/photos/331577214/medium.jpeg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
189417833,552118,diego_h,DiegoH,CC-BY,https://www.inaturalist.org/observations/189417833,https://inaturalist-open-data.s3.amazonaws.com/photos/331813319/medium.jpg,Spotted Pink Lady Beetle,Coleomegilla maculata,Spotted Pink Lady Beetle,Insecta,126267
