id,user_id,user_login,user_name,license,url,image_url,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id
239208806,7155144,sudenkorentoko,Lutra lutra,CC0,https://www.inaturalist.org/observations/239208806,https://inaturalist-open-data.s3.amazonaws.com/photos/425991862/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
239605278,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/239605278,https://inaturalist-open-data.s3.amazonaws.com/photos/426768911/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
239605286,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/239605286,https://inaturalist-open-data.s3.amazonaws.com/photos/426768909/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
239605288,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/239605288,https://inaturalist-open-data.s3.amazonaws.com/photos/426768923/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240081667,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/240081667,https://inaturalist-open-data.s3.amazonaws.com/photos/427681048/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240555567,1897685,kathlinsimpkins,Kathlin Simpkins,CC-BY-NC,https://www.inaturalist.org/observations/240555567,https://inaturalist-open-data.s3.amazonaws.com/photos/428592945/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240598757,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/240598757,https://inaturalist-open-data.s3.amazonaws.com/photos/428672086/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240601451,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/240601451,https://inaturalist-open-data.s3.amazonaws.com/photos/428653344/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240601460,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/240601460,https://inaturalist-open-data.s3.amazonaws.com/photos/428653470/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240768861,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/240768861,https://inaturalist-open-data.s3.amazonaws.com/photos/429002211/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
240768875,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/240768875,https://inaturalist-open-data.s3.amazonaws.com/photos/429002299/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
241438076,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/241438076,https://inaturalist-open-data.s3.amazonaws.com/photos/430303640/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
241702840,2965261,abeemcc,Allison McCabe,CC0,https://www.inaturalist.org/observations/241702840,https://inaturalist-open-data.s3.amazonaws.com/photos/430801585/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
243786709,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/243786709,https://inaturalist-open-data.s3.amazonaws.com/photos/434762370/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
243797119,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/243797119,https://inaturalist-open-data.s3.amazonaws.com/photos/434780399/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
243828173,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/243828173,https://inaturalist-open-data.s3.amazonaws.com/photos/434833610/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
244131670,4186044,bulatik,"",CC0,https://www.inaturalist.org/observations/244131670,https://inaturalist-open-data.s3.amazonaws.com/photos/435440749/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
244737298,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/244737298,https://inaturalist-open-data.s3.amazonaws.com/photos/436591423/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
245219011,3309653,alexey_yabs,Алексей Ябс,CC0,https://www.inaturalist.org/observations/245219011,https://inaturalist-open-data.s3.amazonaws.com/photos/437545909/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
245566300,2041659,jensu,Jens Ullenius,CC0,https://www.inaturalist.org/observations/245566300,https://inaturalist-open-data.s3.amazonaws.com/photos/438229100/medium.jpeg,Tvåprickig nyckelpiga,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
246191807,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/246191807,https://inaturalist-open-data.s3.amazonaws.com/photos/439453844/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
246217769,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/246217769,https://inaturalist-open-data.s3.amazonaws.com/photos/439506715/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
247009386,8618674,wholesomename,j,CC0,https://www.inaturalist.org/observations/247009386,https://inaturalist-open-data.s3.amazonaws.com/photos/441073638/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
247167049,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/247167049,https://inaturalist-open-data.s3.amazonaws.com/photos/441383788/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
247541987,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/247541987,https://inaturalist-open-data.s3.amazonaws.com/photos/442132402/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
247623861,8339556,ive94,René Heinrich,CC0,https://www.inaturalist.org/observations/247623861,https://inaturalist-open-data.s3.amazonaws.com/photos/442299988/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
247811299,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/247811299,https://inaturalist-open-data.s3.amazonaws.com/photos/442661396/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
248240008,5512250,hanwen-zhang,Hanwen,CC0,https://www.inaturalist.org/observations/248240008,https://inaturalist-open-data.s3.amazonaws.com/photos/443511742/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
248261013,5897815,martin_lavelle,"",CC0,https://www.inaturalist.org/observations/248261013,https://inaturalist-open-data.s3.amazonaws.com/photos/443553080/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
248815202,8618674,wholesomename,j,CC0,https://www.inaturalist.org/observations/248815202,https://inaturalist-open-data.s3.amazonaws.com/photos/444662552/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
249183474,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/249183474,https://inaturalist-open-data.s3.amazonaws.com/photos/445385462/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
249207189,6218583,evman5,Evan Williams,CC0,https://www.inaturalist.org/observations/249207189,https://inaturalist-open-data.s3.amazonaws.com/photos/445431599/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
250325682,6218583,evman5,Evan Williams,CC0,https://www.inaturalist.org/observations/250325682,https://inaturalist-open-data.s3.amazonaws.com/photos/447670779/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
250784596,7997851,fabian_byron,,CC0,https://www.inaturalist.org/observations/250784596,https://inaturalist-open-data.s3.amazonaws.com/photos/448599805/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
251029089,26121,wouterkoch,Wouter Koch,CC0,https://www.inaturalist.org/observations/251029089,https://inaturalist-open-data.s3.amazonaws.com/photos/449082281/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
253606857,5512250,hanwen-zhang,Hanwen,CC0,https://www.inaturalist.org/observations/253606857,https://inaturalist-open-data.s3.amazonaws.com/photos/454131189/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
253984596,5512250,hanwen-zhang,Hanwen,CC0,https://www.inaturalist.org/observations/253984596,https://inaturalist-open-data.s3.amazonaws.com/photos/454845313/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
254072634,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/254072634,https://inaturalist-open-data.s3.amazonaws.com/photos/455015988/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
254263602,3076998,tyler_mcbeth,Tyler McBeth,CC0,https://www.inaturalist.org/observations/254263602,https://inaturalist-open-data.s3.amazonaws.com/photos/455395128/medium.png,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
254609644,5512250,hanwen-zhang,Hanwen,CC0,https://www.inaturalist.org/observations/254609644,https://inaturalist-open-data.s3.amazonaws.com/photos/456090206/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
254794376,560198,carey_knox_southern_scales,Carey_Knox_Southern_Scales,CC-BY-NC,https://www.inaturalist.org/observations/254794376,https://inaturalist-open-data.s3.amazonaws.com/photos/456465526/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
255462598,3076998,tyler_mcbeth,Tyler McBeth,CC0,https://www.inaturalist.org/observations/255462598,https://inaturalist-open-data.s3.amazonaws.com/photos/457799390/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
257633675,7083760,coniver,"",CC0,https://www.inaturalist.org/observations/257633675,https://inaturalist-open-data.s3.amazonaws.com/photos/462193880/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
258692455,70859,siobhanleachman,Siobhan Leachman,CC0,https://www.inaturalist.org/observations/258692455,https://inaturalist-open-data.s3.amazonaws.com/photos/464201675/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
258797075,8885152,daisyq28,Daisy Q,CC0,https://www.inaturalist.org/observations/258797075,https://inaturalist-open-data.s3.amazonaws.com/photos/464415543/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
258893313,5512250,hanwen-zhang,Hanwen,CC0,https://www.inaturalist.org/observations/258893313,https://inaturalist-open-data.s3.amazonaws.com/photos/464608539/medium.jpg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
263454327,3148824,squidney8,Connor Sydney (Squid),CC0,https://www.inaturalist.org/observations/263454327,https://inaturalist-open-data.s3.amazonaws.com/photos/473293922/medium.jpeg,Two-spotted ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
264013781,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/264013781,https://inaturalist-open-data.s3.amazonaws.com/photos/474392348/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
264084207,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/264084207,https://inaturalist-open-data.s3.amazonaws.com/photos/474513304/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
264486369,3138967,yuriy_noskov,Юрий Носков,CC0,https://www.inaturalist.org/observations/264486369,https://inaturalist-open-data.s3.amazonaws.com/photos/474924647/medium.jpg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
264658914,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/264658914,https://inaturalist-open-data.s3.amazonaws.com/photos/475257493/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
266385093,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/266385093,https://inaturalist-open-data.s3.amazonaws.com/photos/478619639/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
268092798,3251327,scav,Stephen Cavers,CC0,https://www.inaturalist.org/observations/268092798,https://inaturalist-open-data.s3.amazonaws.com/photos/481856659/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
268719866,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/268719866,https://inaturalist-open-data.s3.amazonaws.com/photos/483061038/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
269073212,1860059,nartb,Nart Barileva,CC0,https://www.inaturalist.org/observations/269073212,https://inaturalist-open-data.s3.amazonaws.com/photos/483745119/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
269112406,4459419,microvipera,Дмитрий Орлов,CC0,https://www.inaturalist.org/observations/269112406,https://inaturalist-open-data.s3.amazonaws.com/photos/483822883/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
269448992,8016871,ollehanna,OlleHanna,CC0,https://www.inaturalist.org/observations/269448992,https://inaturalist-open-data.s3.amazonaws.com/photos/484476487/medium.jpeg,Tvåprickig nyckelpiga,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270012259,5026035,maxverheij,Max G.W. Verheij,CC0,https://www.inaturalist.org/observations/270012259,https://inaturalist-open-data.s3.amazonaws.com/photos/485543564/medium.jpeg,Tweestippelig lieveheersbeestje,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270205635,7960430,j_bur,,CC0,https://www.inaturalist.org/observations/270205635,https://inaturalist-open-data.s3.amazonaws.com/photos/485913856/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270205873,7960430,j_bur,,CC0,https://www.inaturalist.org/observations/270205873,https://inaturalist-open-data.s3.amazonaws.com/photos/485914300/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270422615,7939608,regalis,,CC0,https://www.inaturalist.org/observations/270422615,https://inaturalist-open-data.s3.amazonaws.com/photos/486333752/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270422982,7939608,regalis,,CC0,https://www.inaturalist.org/observations/270422982,https://inaturalist-open-data.s3.amazonaws.com/photos/486334427/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270582480,7939608,regalis,,CC0,https://www.inaturalist.org/observations/270582480,https://inaturalist-open-data.s3.amazonaws.com/photos/486635758/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
270699651,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/270699651,https://inaturalist-open-data.s3.amazonaws.com/photos/486855722/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271165990,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/271165990,https://inaturalist-open-data.s3.amazonaws.com/photos/487746750/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271177533,3238846,kaitaaho,Ilkka Kaita-aho,CC0,https://www.inaturalist.org/observations/271177533,https://inaturalist-open-data.s3.amazonaws.com/photos/487769409/medium.jpeg,Kaksipistepirkko,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271683256,3617394,dougbrown,"",CC-BY-NC,https://www.inaturalist.org/observations/271683256,https://inaturalist-open-data.s3.amazonaws.com/photos/488721558/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271775707,5955474,hayleyjayne,Hayley,CC0,https://www.inaturalist.org/observations/271775707,https://inaturalist-open-data.s3.amazonaws.com/photos/489322625/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271962216,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/271962216,https://inaturalist-open-data.s3.amazonaws.com/photos/489252808/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271962251,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/271962251,https://inaturalist-open-data.s3.amazonaws.com/photos/489252896/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
271962411,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/271962411,https://inaturalist-open-data.s3.amazonaws.com/photos/489253150/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
272173820,5417881,dmitry_semigradsky,Dmitry Semigradsky,CC0,https://www.inaturalist.org/observations/272173820,https://inaturalist-open-data.s3.amazonaws.com/photos/489652697/medium.jpeg,Двухточечная коровка,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
272551933,2204938,pinch,Alex Pinch,CC0,https://www.inaturalist.org/observations/272551933,https://inaturalist-open-data.s3.amazonaws.com/photos/490345822/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
272722084,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/272722084,https://inaturalist-open-data.s3.amazonaws.com/photos/490656047/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
272722408,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/272722408,https://inaturalist-open-data.s3.amazonaws.com/photos/490656670/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
272722435,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/272722435,https://inaturalist-open-data.s3.amazonaws.com/photos/490656731/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273072945,9192480,garearth,,CC0,https://www.inaturalist.org/observations/273072945,https://inaturalist-open-data.s3.amazonaws.com/photos/491220681/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273098923,6506505,simon_veal,Simon Veal,CC0,https://www.inaturalist.org/observations/273098923,https://inaturalist-open-data.s3.amazonaws.com/photos/491258804/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273319972,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/273319972,https://inaturalist-open-data.s3.amazonaws.com/photos/491599677/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273934129,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/273934129,https://inaturalist-open-data.s3.amazonaws.com/photos/492561131/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273979060,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/273979060,https://inaturalist-open-data.s3.amazonaws.com/photos/492631671/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
273979490,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/273979490,https://inaturalist-open-data.s3.amazonaws.com/photos/492632403/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
274150103,266296,swells,Steve Wells,CC0,https://www.inaturalist.org/observations/274150103,https://inaturalist-open-data.s3.amazonaws.com/photos/492905783/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
274926992,2252210,fionaspitzig,fiona,,https://www.inaturalist.org/observations/274926992,https://inaturalist-open-data.s3.amazonaws.com/photos/494133251/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275363878,3617394,dougbrown,"",CC-BY-NC,https://www.inaturalist.org/observations/275363878,https://inaturalist-open-data.s3.amazonaws.com/photos/494837419/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275470681,7939608,regalis,,CC0,https://www.inaturalist.org/observations/275470681,https://inaturalist-open-data.s3.amazonaws.com/photos/494996965/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275473444,7939608,regalis,,CC0,https://www.inaturalist.org/observations/275473444,https://inaturalist-open-data.s3.amazonaws.com/photos/495000789/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275489873,7939608,regalis,,CC0,https://www.inaturalist.org/observations/275489873,https://inaturalist-open-data.s3.amazonaws.com/photos/495023474/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275651014,9227963,jessica14021,Jessica Streets,CC0,https://www.inaturalist.org/observations/275651014,https://inaturalist-open-data.s3.amazonaws.com/photos/495252258/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
275958608,5052586,fabian_battiege,Fabian Battiege,CC0,https://www.inaturalist.org/observations/275958608,https://inaturalist-open-data.s3.amazonaws.com/photos/495696267/medium.jpeg,Zweipunkt-Marienkäfer,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
276582574,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/276582574,https://inaturalist-open-data.s3.amazonaws.com/photos/496673926/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
276630182,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/276630182,https://inaturalist-open-data.s3.amazonaws.com/photos/496754791/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
276759463,3275949,victor0001,Victor Heng,CC-BY-NC,https://www.inaturalist.org/observations/276759463,https://inaturalist-open-data.s3.amazonaws.com/photos/496974805/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
276759474,3275949,victor0001,Victor Heng,CC-BY-NC,https://www.inaturalist.org/observations/276759474,https://inaturalist-open-data.s3.amazonaws.com/photos/496974911/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
276974778,6799867,celinecc,"",CC0,https://www.inaturalist.org/observations/276974778,https://inaturalist-open-data.s3.amazonaws.com/photos/497351239/medium.jpeg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
277048366,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/277048366,https://inaturalist-open-data.s3.amazonaws.com/photos/497480697/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
277101430,1236256,steve_mcwilliam,Stephen James McWilliam,CC0,https://www.inaturalist.org/observations/277101430,https://inaturalist-open-data.s3.amazonaws.com/photos/497559666/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
277268064,3617394,dougbrown,"",CC-BY-NC,https://www.inaturalist.org/observations/277268064,https://inaturalist-open-data.s3.amazonaws.com/photos/497873670/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
277423303,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/277423303,https://inaturalist-open-data.s3.amazonaws.com/photos/498138119/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
278174204,7241649,christinamartin081,Christina Martin,CC0,https://www.inaturalist.org/observations/278174204,https://inaturalist-open-data.s3.amazonaws.com/photos/499477622/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
278382132,2381752,alexis_loiseau,Alexis_lsu,CC0,https://www.inaturalist.org/observations/278382132,https://inaturalist-open-data.s3.amazonaws.com/photos/499853710/medium.jpeg,Coccinelle à deux points,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
278723554,3151592,wobegoneid6,"",CC0,https://www.inaturalist.org/observations/278723554,https://inaturalist-open-data.s3.amazonaws.com/photos/500480409/medium.jpeg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
278997236,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/278997236,https://inaturalist-open-data.s3.amazonaws.com/photos/500980967/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
279909866,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/279909866,https://inaturalist-open-data.s3.amazonaws.com/photos/502685704/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
279911896,2929050,rmounce,Ross Mounce,CC0,https://www.inaturalist.org/observations/279911896,https://inaturalist-open-data.s3.amazonaws.com/photos/502688921/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
280003312,4313659,sauciepepper,Sarah Adamson,CC0,https://www.inaturalist.org/observations/280003312,https://inaturalist-open-data.s3.amazonaws.com/photos/502853075/medium.jpeg,Adalia bipunctata,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
280742836,5026035,maxverheij,Max G.W. Verheij,CC0,https://www.inaturalist.org/observations/280742836,https://inaturalist-open-data.s3.amazonaws.com/photos/504256828/medium.jpeg,Tweestippelig lieveheersbeestje,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
281104021,3275949,victor0001,Victor Heng,CC-BY-NC,https://www.inaturalist.org/observations/281104021,https://inaturalist-open-data.s3.amazonaws.com/photos/504934052/medium.jpg,2-spot Ladybird,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
281415781,6418031,kallummcdonald,Kallum McDonald,CC0,https://www.inaturalist.org/observations/281415781,https://inaturalist-open-data.s3.amazonaws.com/photos/505522659/medium.jpg,Two-spotted Lady Beetle,Adalia bipunctata,Two-spotted Lady Beetle,Insecta,52506
